#1	2	 3  4  5	6	 7	8	 9  10
#n  i  j  k	 x	y  z  r	 fi  z
1034	2	16	2	-0.00375954	0.0357696	0.000888889	0.0359667	1.67552	0.000888889
1035	3	16	2	-0.0037909	0.036068	0.000888889	0.0362667	1.67552	0.000888889
1036	0	17	2	-0.00735661	0.0346101	0.000888889	0.0353833	1.78024	0.000888889
1037	1	17	2	-0.00741898	0.0349036	0.000888889	0.0356833	1.78024	0.000888889
1038	2	17	2	-0.00748136	0.035197	0.000888889	0.0359833	1.78024	0.000888889
1039	3	17	2	-0.00754373	0.0354905	0.000888889	0.0362833	1.78024	0.000888889
1040	0	18	2	-0.0109392	0.0336674	0.000888889	0.0354	1.88496	0.000888889
1041	1	18	2	-0.0110319	0.0339527	0.000888889	0.0357	1.88496	0.000888889
1042	2	18	2	-0.0111246	0.034238	0.000888889	0.036	1.88496	0.000888889
1043	3	18	2	-0.0112173	0.0345234	0.000888889	0.0363	1.88496	0.000888889
1044	0	19	2	-0.0144053	0.0323547	0.000888889	0.0354167	1.98968	0.000888889
1045	1	19	2	-0.0145273	0.0326288	0.000888889	0.0357167	1.98968	0.000888889
1046	2	19	2	-0.0146493	0.0329029	0.000888889	0.0360167	1.98968	0.000888889
1047	3	19	2	-0.0147713	0.0331769	0.000888889	0.0363167	1.98968	0.000888889
1048	0	20	2	-0.0177167	0.0306862	0.000888889	0.0354333	2.0944	0.000888889
1049	1	20	2	-0.0178667	0.030946	0.000888889	0.0357333	2.0944	0.000888889
1050	2	20	2	-0.0180167	0.0312058	0.000888889	0.0360333	2.0944	0.000888889
1051	3	20	2	-0.0181667	0.0314656	0.000888889	0.0363333	2.0944	0.000888889
1052	0	21	2	-0.020837	0.0286797	0.000888889	0.03545	2.19911	0.000888889
1053	1	21	2	-0.0210133	0.0289224	0.000888889	0.03575	2.19911	0.000888889
1054	2	21	2	-0.0211897	0.0291651	0.000888889	0.03605	2.19911	0.000888889
1055	3	21	2	-0.021366	0.0294078	0.000888889	0.03635	2.19911	0.000888889
1056	0	22	2	-0.0237318	0.0263569	0.000888889	0.0354667	2.30383	0.000888889
1057	1	22	2	-0.0239326	0.0265798	0.000888889	0.0357667	2.30383	0.000888889
1058	2	22	2	-0.0241333	0.0268028	0.000888889	0.0360667	2.30383	0.000888889
1059	3	22	2	-0.024334	0.0270257	0.000888889	0.0363667	2.30383	0.000888889
1060	0	23	2	-0.0263693	0.023743	0.000888889	0.0354833	2.40855	0.000888889
1061	1	23	2	-0.0265922	0.0239437	0.000888889	0.0357833	2.40855	0.000888889
1062	2	23	2	-0.0268151	0.0241445	0.000888889	0.0360833	2.40855	0.000888889
1063	3	23	2	-0.0270381	0.0243452	0.000888889	0.0363833	2.40855	0.000888889
1064	0	24	2	-0.0287201	0.0208664	0.000888889	0.0355	2.51327	0.000888889
1065	1	24	2	-0.0289628	0.0210427	0.000888889	0.0358	2.51327	0.000888889
1066	2	24	2	-0.0292055	0.021219	0.000888889	0.0361	2.51327	0.000888889
1067	3	24	2	-0.0294482	0.0213954	0.000888889	0.0364	2.51327	0.000888889
1068	0	25	2	-0.0307583	0.0177583	0.000888889	0.0355167	2.61799	0.000888889
1069	1	25	2	-0.0310181	0.0179083	0.000888889	0.0358167	2.61799	0.000888889
1070	2	25	2	-0.031278	0.0180583	0.000888889	0.0361167	2.61799	0.000888889
1071	3	25	2	-0.0315378	0.0182083	0.000888889	0.0364167	2.61799	0.000888889
1072	0	26	2	-0.0324613	0.0144527	0.000888889	0.0355333	2.72271	0.000888889
1073	1	26	2	-0.0327354	0.0145747	0.000888889	0.0358333	2.72271	0.000888889
1074	2	26	2	-0.0330094	0.0146968	0.000888889	0.0361333	2.72271	0.000888889
1075	3	26	2	-0.0332835	0.0148188	0.000888889	0.0364333	2.72271	0.000888889
1076	0	27	2	-0.0338101	0.0109856	0.000888889	0.03555	2.82743	0.000888889
1077	1	27	2	-0.0340954	0.0110783	0.000888889	0.03585	2.82743	0.000888889
1078	2	27	2	-0.0343807	0.011171	0.000888889	0.03615	2.82743	0.000888889
1079	3	27	2	-0.034666	0.0112637	0.000888889	0.03645	2.82743	0.000888889
1080	0	28	2	-0.0347894	0.00739473	0.000888889	0.0355667	2.93215	0.000888889
1081	1	28	2	-0.0350829	0.0074571	0.000888889	0.0358667	2.93215	0.000888889
1082	2	28	2	-0.0353763	0.00751947	0.000888889	0.0361667	2.93215	0.000888889
1083	3	28	2	-0.0356698	0.00758185	0.000888889	0.0364667	2.93215	0.000888889
1084	0	29	2	-0.0353884	0.00371947	0.000888889	0.0355833	3.03687	0.000888889
1085	1	29	2	-0.0356868	0.00375083	0.000888889	0.0358833	3.03687	0.000888889
1086	2	29	2	-0.0359851	0.00378219	0.000888889	0.0361833	3.03687	0.000888889
1087	3	29	2	-0.0362835	0.00381355	0.000888889	0.0364833	3.03687	0.000888889
1088	0	30	2	-0.0356	4.35974e-18	0.000888889	0.0356	3.14159	0.000888889
1089	1	30	2	-0.0359	4.39648e-18	0.000888889	0.0359	3.14159	0.000888889
1090	2	30	2	-0.0362	4.43322e-18	0.000888889	0.0362	3.14159	0.000888889
1091	3	30	2	-0.0365	4.46996e-18	0.000888889	0.0365	3.14159	0.000888889
1092	0	31	2	-0.0354216	-0.00372296	0.000888889	0.0356167	3.24631	0.000888889
1093	1	31	2	-0.0357199	-0.00375431	0.000888889	0.0359167	3.24631	0.000888889
1094	2	31	2	-0.0360183	-0.00378567	0.000888889	0.0362167	3.24631	0.000888889
1095	3	31	2	-0.0363166	-0.00381703	0.000888889	0.0365167	3.24631	0.000888889
1096	0	32	2	-0.0348547	-0.00740859	0.000888889	0.0356333	3.35103	0.000888889
1097	1	32	2	-0.0351481	-0.00747096	0.000888889	0.0359333	3.35103	0.000888889
1098	2	32	2	-0.0354415	-0.00753333	0.000888889	0.0362333	3.35103	0.000888889
1099	3	32	2	-0.035735	-0.00759571	0.000888889	0.0365333	3.35103	0.000888889
1100	0	33	2	-0.0339052	-0.0110165	0.000888889	0.03565	3.45575	0.000888889
1101	1	33	2	-0.0341905	-0.0111092	0.000888889	0.03595	3.45575	0.000888889
1102	2	33	2	-0.0344758	-0.0112019	0.000888889	0.03625	3.45575	0.000888889
1103	3	33	2	-0.0347611	-0.0112946	0.000888889	0.03655	3.45575	0.000888889
1104	0	34	2	-0.0325831	-0.0145069	0.000888889	0.0356667	3.56047	0.000888889
1105	1	34	2	-0.0328572	-0.014629	0.000888889	0.0359667	3.56047	0.000888889
1106	2	34	2	-0.0331312	-0.014751	0.000888889	0.0362667	3.56047	0.000888889
1107	3	34	2	-0.0334053	-0.014873	0.000888889	0.0365667	3.56047	0.000888889
1108	0	35	2	-0.0309027	-0.0178417	0.000888889	0.0356833	3.66519	0.000888889
1109	1	35	2	-0.0311625	-0.0179917	0.000888889	0.0359833	3.66519	0.000888889
1110	2	35	2	-0.0314223	-0.0181417	0.000888889	0.0362833	3.66519	0.000888889
1111	3	35	2	-0.0316821	-0.0182917	0.000888889	0.0365833	3.66519	0.000888889
1112	0	36	2	-0.0288819	-0.0209839	0.000888889	0.0357	3.76991	0.000888889
1113	1	36	2	-0.0291246	-0.0211603	0.000888889	0.036	3.76991	0.000888889
1114	2	36	2	-0.0293673	-0.0213366	0.000888889	0.0363	3.76991	0.000888889
1115	3	36	2	-0.02961	-0.0215129	0.000888889	0.0366	3.76991	0.000888889
1116	0	37	2	-0.0265427	-0.0238991	0.000888889	0.0357167	3.87463	0.000888889
1117	1	37	2	-0.0267656	-0.0240999	0.000888889	0.0360167	3.87463	0.000888889
1118	2	37	2	-0.0269885	-0.0243006	0.000888889	0.0363167	3.87463	0.000888889
1119	3	37	2	-0.0272115	-0.0245013	0.000888889	0.0366167	3.87463	0.000888889
1120	0	38	2	-0.0239103	-0.026555	0.000888889	0.0357333	3.97935	0.000888889
1121	1	38	2	-0.024111	-0.026778	0.000888889	0.0360333	3.97935	0.000888889
1122	2	38	2	-0.0243117	-0.0270009	0.000888889	0.0363333	3.97935	0.000888889
1123	3	38	2	-0.0245125	-0.0272239	0.000888889	0.0366333	3.97935	0.000888889
1124	0	39	2	-0.0210133	-0.0289224	0.000888889	0.03575	4.08407	0.000888889
1125	1	39	2	-0.0211897	-0.0291651	0.000888889	0.03605	4.08407	0.000888889
1126	2	39	2	-0.021366	-0.0294078	0.000888889	0.03635	4.08407	0.000888889
1127	3	39	2	-0.0215423	-0.0296505	0.000888889	0.03665	4.08407	0.000888889
1128	0	40	2	-0.0178833	-0.0309748	0.000888889	0.0357667	4.18879	0.000888889
1129	1	40	2	-0.0180333	-0.0312346	0.000888889	0.0360667	4.18879	0.000888889
1130	2	40	2	-0.0181833	-0.0314945	0.000888889	0.0363667	4.18879	0.000888889
1131	3	40	2	-0.0183333	-0.0317543	0.000888889	0.0366667	4.18879	0.000888889
1132	0	41	2	-0.0145544	-0.0326897	0.000888889	0.0357833	4.29351	0.000888889
1133	1	41	2	-0.0146764	-0.0329638	0.000888889	0.0360833	4.29351	0.000888889
1134	2	41	2	-0.0147984	-0.0332378	0.000888889	0.0363833	4.29351	0.000888889
1135	3	41	2	-0.0149205	-0.0335119	0.000888889	0.0366833	4.29351	0.000888889
1136	0	42	2	-0.0110628	-0.0340478	0.000888889	0.0358	4.39823	0.000888889
1137	1	42	2	-0.0111555	-0.0343331	0.000888889	0.0361	4.39823	0.000888889
1138	2	42	2	-0.0112482	-0.0346185	0.000888889	0.0364	4.39823	0.000888889
1139	3	42	2	-0.0113409	-0.0349038	0.000888889	0.0367	4.39823	0.000888889
1140	0	43	2	-0.0074467	-0.035034	0.000888889	0.0358167	4.50295	0.000888889
1141	1	43	2	-0.00750908	-0.0353274	0.000888889	0.0361167	4.50295	0.000888889
1142	2	43	2	-0.00757145	-0.0356209	0.000888889	0.0364167	4.50295	0.000888889
1143	3	43	2	-0.00763382	-0.0359143	0.000888889	0.0367167	4.50295	0.000888889
1144	0	44	2	-0.0037456	-0.035637	0.000888889	0.0358333	4.60767	0.000888889
1145	1	44	2	-0.00377696	-0.0359354	0.000888889	0.0361333	4.60767	0.000888889
1146	2	44	2	-0.00380832	-0.0362337	0.000888889	0.0364333	4.60767	0.000888889
1147	3	44	2	-0.00383968	-0.0365321	0.000888889	0.0367333	4.60767	0.000888889
1148	0	45	2	-6.58554e-18	-0.03585	0.000888889	0.03585	4.71239	0.000888889
1149	1	45	2	-6.64065e-18	-0.03615	0.000888889	0.03615	4.71239	0.000888889
1150	2	45	2	-6.69576e-18	-0.03645	0.000888889	0.03645	4.71239	0.000888889
1151	3	45	2	-6.75087e-18	-0.03675	0.000888889	0.03675	4.71239	0.000888889
1152	0	46	2	0.00374909	-0.0356702	0.000888889	0.0358667	4.81711	0.000888889
1153	1	46	2	0.00378045	-0.0359685	0.000888889	0.0361667	4.81711	0.000888889
1154	2	46	2	0.0038118	-0.0362669	0.000888889	0.0364667	4.81711	0.000888889
1155	3	46	2	0.00384316	-0.0365653	0.000888889	0.0367667	4.81711	0.000888889
1156	0	47	2	0.00746056	-0.0350992	0.000888889	0.0358833	4.92183	0.000888889
1157	1	47	2	0.00752294	-0.0353926	0.000888889	0.0361833	4.92183	0.000888889
1158	2	47	2	0.00758531	-0.0356861	0.000888889	0.0364833	4.92183	0.000888889
1159	3	47	2	0.00764769	-0.0359795	0.000888889	0.0367833	4.92183	0.000888889
1160	0	48	2	0.0110937	-0.0341429	0.000888889	0.0359	5.02655	0.000888889
1161	1	48	2	0.0111864	-0.0344282	0.000888889	0.0362	5.02655	0.000888889
1162	2	48	2	0.0112791	-0.0347136	0.000888889	0.0365	5.02655	0.000888889
1163	3	48	2	0.0113718	-0.0349989	0.000888889	0.0368	5.02655	0.000888889
1164	0	49	2	0.0146086	-0.0328115	0.000888889	0.0359167	5.13127	0.000888889
1165	1	49	2	0.0147306	-0.0330856	0.000888889	0.0362167	5.13127	0.000888889
1166	2	49	2	0.0148527	-0.0333596	0.000888889	0.0365167	5.13127	0.000888889
1167	3	49	2	0.0149747	-0.0336337	0.000888889	0.0368167	5.13127	0.000888889
1168	0	50	2	0.0179667	-0.0311192	0.000888889	0.0359333	5.23599	0.000888889
1169	1	50	2	0.0181167	-0.031379	0.000888889	0.0362333	5.23599	0.000888889
1170	2	50	2	0.0182667	-0.0316388	0.000888889	0.0365333	5.23599	0.000888889
1171	3	50	2	0.0184167	-0.0318986	0.000888889	0.0368333	5.23599	0.000888889
1172	0	51	2	0.0211309	-0.0290842	0.000888889	0.03595	5.34071	0.000888889
1173	1	51	2	0.0213072	-0.0293269	0.000888889	0.03625	5.34071	0.000888889
1174	2	51	2	0.0214836	-0.0295696	0.000888889	0.03655	5.34071	0.000888889
1175	3	51	2	0.0216599	-0.0298123	0.000888889	0.03685	5.34071	0.000888889
1176	0	52	2	0.0240664	-0.0267284	0.000888889	0.0359667	5.44543	0.000888889
1177	1	52	2	0.0242671	-0.0269514	0.000888889	0.0362667	5.44543	0.000888889
1178	2	52	2	0.0244679	-0.0271743	0.000888889	0.0365667	5.44543	0.000888889
1179	3	52	2	0.0246686	-0.0273973	0.000888889	0.0368667	5.44543	0.000888889
1180	0	53	2	0.0267408	-0.0240775	0.000888889	0.0359833	5.55015	0.000888889
1181	1	53	2	0.0269638	-0.0242783	0.000888889	0.0362833	5.55015	0.000888889
1182	2	53	2	0.0271867	-0.024479	0.000888889	0.0365833	5.55015	0.000888889
1183	3	53	2	0.0274097	-0.0246798	0.000888889	0.0368833	5.55015	0.000888889
1184	0	54	2	0.0291246	-0.0211603	0.000888889	0.036	5.65487	0.000888889
1185	1	54	2	0.0293673	-0.0213366	0.000888889	0.0363	5.65487	0.000888889
1186	2	54	2	0.02961	-0.0215129	0.000888889	0.0366	5.65487	0.000888889
1187	3	54	2	0.0298527	-0.0216893	0.000888889	0.0369	5.65487	0.000888889
1188	0	55	2	0.0311913	-0.0180083	0.000888889	0.0360167	5.75959	0.000888889
1189	1	55	2	0.0314512	-0.0181583	0.000888889	0.0363167	5.75959	0.000888889
1190	2	55	2	0.031711	-0.0183083	0.000888889	0.0366167	5.75959	0.000888889
1191	3	55	2	0.0319708	-0.0184583	0.000888889	0.0369167	5.75959	0.000888889
1192	0	56	2	0.0329181	-0.0146561	0.000888889	0.0360333	5.86431	0.000888889
1193	1	56	2	0.0331922	-0.0147781	0.000888889	0.0363333	5.86431	0.000888889
1194	2	56	2	0.0334662	-0.0149001	0.000888889	0.0366333	5.86431	0.000888889
1195	3	56	2	0.0337403	-0.0150221	0.000888889	0.0369333	5.86431	0.000888889
1196	0	57	2	0.0342856	-0.0111401	0.000888889	0.03605	5.96903	0.000888889
1197	1	57	2	0.0345709	-0.0112328	0.000888889	0.03635	5.96903	0.000888889
1198	2	57	2	0.0348562	-0.0113255	0.000888889	0.03665	5.96903	0.000888889
1199	3	57	2	0.0351415	-0.0114182	0.000888889	0.03695	5.96903	0.000888889
1200	0	58	2	0.0352785	-0.00749868	0.000888889	0.0360667	6.07375	0.000888889
1201	1	58	2	0.035572	-0.00756106	0.000888889	0.0363667	6.07375	0.000888889
1202	2	58	2	0.0358654	-0.00762343	0.000888889	0.0366667	6.07375	0.000888889
1203	3	58	2	0.0361589	-0.0076858	0.000888889	0.0369667	6.07375	0.000888889
1204	0	59	2	0.0358857	-0.00377174	0.000888889	0.0360833	6.17847	0.000888889
1205	1	59	2	0.036184	-0.00380309	0.000888889	0.0363833	6.17847	0.000888889
1206	2	59	2	0.0364824	-0.00383445	0.000888889	0.0366833	6.17847	0.000888889
1207	3	59	2	0.0367807	-0.00386581	0.000888889	0.0369833	6.17847	0.000888889
1208	0	60	2	0.0361	-8.84195e-18	0.000888889	0.0361	6.28319	0.000888889
1209	1	60	2	0.0364	-8.91543e-18	0.000888889	0.0364	6.28319	0.000888889
1210	2	60	2	0.0367	-8.98891e-18	0.000888889	0.0367	6.28319	0.000888889
1211	3	60	2	0.037	-9.06239e-18	0.000888889	0.037	6.28319	0.000888889
1212	0	61	2	0.0359188	0.00377522	0.000888889	0.0361167	6.38791	0.000888889
1213	1	61	2	0.0362172	0.00380658	0.000888889	0.0364167	6.38791	0.000888889
1214	2	61	2	0.0365155	0.00383794	0.000888889	0.0367167	6.38791	0.000888889
1215	3	61	2	0.0368139	0.0038693	0.000888889	0.0370167	6.38791	0.000888889
1216	0	62	2	0.0353437	0.00751254	0.000888889	0.0361333	6.49262	0.000888889
1217	1	62	2	0.0356372	0.00757492	0.000888889	0.0364333	6.49262	0.000888889
1218	2	62	2	0.0359306	0.00763729	0.000888889	0.0367333	6.49262	0.000888889
1219	3	62	2	0.0362241	0.00769966	0.000888889	0.0370333	6.49262	0.000888889
1220	0	63	2	0.0343807	0.011171	0.000888889	0.03615	6.59734	0.000888889
1221	1	63	2	0.034666	0.0112637	0.000888889	0.03645	6.59734	0.000888889
1222	2	63	2	0.0349513	0.0113564	0.000888889	0.03675	6.59734	0.000888889
1223	3	63	2	0.0352366	0.0114491	0.000888889	0.03705	6.59734	0.000888889
1224	0	64	2	0.0330399	0.0147103	0.000888889	0.0361667	6.70206	0.000888889
1225	1	64	2	0.033314	0.0148323	0.000888889	0.0364667	6.70206	0.000888889
1226	2	64	2	0.033588	0.0149544	0.000888889	0.0367667	6.70206	0.000888889
1227	3	64	2	0.0338621	0.0150764	0.000888889	0.0370667	6.70206	0.000888889
1228	0	65	2	0.0313357	0.0180917	0.000888889	0.0361833	6.80678	0.000888889
1229	1	65	2	0.0315955	0.0182417	0.000888889	0.0364833	6.80678	0.000888889
1230	2	65	2	0.0318553	0.0183917	0.000888889	0.0367833	6.80678	0.000888889
1231	3	65	2	0.0321151	0.0185417	0.000888889	0.0370833	6.80678	0.000888889
1232	0	66	2	0.0292864	0.0212778	0.000888889	0.0362	6.9115	0.000888889
1233	1	66	2	0.0295291	0.0214542	0.000888889	0.0365	6.9115	0.000888889
1234	2	66	2	0.0297718	0.0216305	0.000888889	0.0368	6.9115	0.000888889
1235	3	66	2	0.0300145	0.0218068	0.000888889	0.0371	6.9115	0.000888889
1236	0	67	2	0.0269142	0.0242337	0.000888889	0.0362167	7.01622	0.000888889
1237	1	67	2	0.0271372	0.0244344	0.000888889	0.0365167	7.01622	0.000888889
1238	2	67	2	0.0273601	0.0246352	0.000888889	0.0368167	7.01622	0.000888889
1239	3	67	2	0.0275831	0.0248359	0.000888889	0.0371167	7.01622	0.000888889
1240	0	68	2	0.0242448	0.0269266	0.000888889	0.0362333	7.12094	0.000888889
1241	1	68	2	0.0244456	0.0271496	0.000888889	0.0365333	7.12094	0.000888889
1242	2	68	2	0.0246463	0.0273725	0.000888889	0.0368333	7.12094	0.000888889
1243	3	68	2	0.024847	0.0275954	0.000888889	0.0371333	7.12094	0.000888889
1244	0	69	2	0.0213072	0.0293269	0.000888889	0.03625	7.22566	0.000888889
1245	1	69	2	0.0214836	0.0295696	0.000888889	0.03655	7.22566	0.000888889
1246	2	69	2	0.0216599	0.0298123	0.000888889	0.03685	7.22566	0.000888889
1247	3	69	2	0.0218362	0.030055	0.000888889	0.03715	7.22566	0.000888889
1248	0	70	2	0.0181333	0.0314079	0.000888889	0.0362667	7.33038	0.000888889
1249	1	70	2	0.0182833	0.0316677	0.000888889	0.0365667	7.33038	0.000888889
1250	2	70	2	0.0184333	0.0319275	0.000888889	0.0368667	7.33038	0.000888889
1251	3	70	2	0.0185833	0.0321873	0.000888889	0.0371667	7.33038	0.000888889
1252	0	71	2	0.0147578	0.0331465	0.000888889	0.0362833	7.4351	0.000888889
1253	1	71	2	0.0148798	0.0334205	0.000888889	0.0365833	7.4351	0.000888889
1254	2	71	2	0.0150018	0.0336946	0.000888889	0.0368833	7.4351	0.000888889
1255	3	71	2	0.0151238	0.0339687	0.000888889	0.0371833	7.4351	0.000888889
1256	0	72	2	0.0112173	0.0345234	0.000888889	0.0363	7.53982	0.000888889
1257	1	72	2	0.01131	0.0348087	0.000888889	0.0366	7.53982	0.000888889
1258	2	72	2	0.0114027	0.035094	0.000888889	0.0369	7.53982	0.000888889
1259	3	72	2	0.0114954	0.0353793	0.000888889	0.0372	7.53982	0.000888889
1260	0	73	2	0.00755066	0.0355231	0.000888889	0.0363167	7.64454	0.000888889
1261	1	73	2	0.00761303	0.0358165	0.000888889	0.0366167	7.64454	0.000888889
1262	2	73	2	0.00767541	0.0361099	0.000888889	0.0369167	7.64454	0.000888889
1263	3	73	2	0.00773778	0.0364034	0.000888889	0.0372167	7.64454	0.000888889
1264	0	74	2	0.00379787	0.0361343	0.000888889	0.0363333	7.74926	0.000888889
1265	1	74	2	0.00382923	0.0364327	0.000888889	0.0366333	7.74926	0.000888889
1266	2	74	2	0.00386058	0.036731	0.000888889	0.0369333	7.74926	0.000888889
1267	3	74	2	0.00389194	0.0370294	0.000888889	0.0372333	7.74926	0.000888889
1268	0	75	2	1.1129e-17	0.03635	0.000888889	0.03635	7.85398	0.000888889
1269	1	75	2	1.12208e-17	0.03665	0.000888889	0.03665	7.85398	0.000888889
1270	2	75	2	1.13127e-17	0.03695	0.000888889	0.03695	7.85398	0.000888889
1271	3	75	2	1.14045e-17	0.03725	0.000888889	0.03725	7.85398	0.000888889
1272	0	76	2	-0.00380135	0.0361674	0.000888889	0.0363667	7.9587	0.000888889
1273	1	76	2	-0.00383271	0.0364658	0.000888889	0.0366667	7.9587	0.000888889
1274	2	76	2	-0.00386407	0.0367642	0.000888889	0.0369667	7.9587	0.000888889
1275	3	76	2	-0.00389543	0.0370625	0.000888889	0.0372667	7.9587	0.000888889
1276	0	77	2	-0.00756452	0.0355883	0.000888889	0.0363833	8.06342	0.000888889
1277	1	77	2	-0.00762689	0.0358817	0.000888889	0.0366833	8.06342	0.000888889
1278	2	77	2	-0.00768927	0.0361752	0.000888889	0.0369833	8.06342	0.000888889
1279	3	77	2	-0.00775164	0.0364686	0.000888889	0.0372833	8.06342	0.000888889
1280	0	78	2	-0.0112482	0.0346185	0.000888889	0.0364	8.16814	0.000888889
1281	1	78	2	-0.0113409	0.0349038	0.000888889	0.0367	8.16814	0.000888889
1282	2	78	2	-0.0114336	0.0351891	0.000888889	0.037	8.16814	0.000888889
1283	3	78	2	-0.0115263	0.0354744	0.000888889	0.0373	8.16814	0.000888889
1284	0	79	2	-0.014812	0.0332683	0.000888889	0.0364167	8.27286	0.000888889
1285	1	79	2	-0.014934	0.0335423	0.000888889	0.0367167	8.27286	0.000888889
1286	2	79	2	-0.015056	0.0338164	0.000888889	0.0370167	8.27286	0.000888889
1287	3	79	2	-0.0151781	0.0340905	0.000888889	0.0373167	8.27286	0.000888889
1288	0	80	2	-0.0182167	0.0315522	0.000888889	0.0364333	8.37758	0.000888889
1289	1	80	2	-0.0183667	0.031812	0.000888889	0.0367333	8.37758	0.000888889
1290	2	80	2	-0.0185167	0.0320718	0.000888889	0.0370333	8.37758	0.000888889
1291	3	80	2	-0.0186667	0.0323316	0.000888889	0.0373333	8.37758	0.000888889
1292	0	81	2	-0.0214248	0.0294887	0.000888889	0.03645	8.4823	0.000888889
1293	1	81	2	-0.0216011	0.0297314	0.000888889	0.03675	8.4823	0.000888889
1294	2	81	2	-0.0217774	0.0299741	0.000888889	0.03705	8.4823	0.000888889
1295	3	81	2	-0.0219538	0.0302168	0.000888889	0.03735	8.4823	0.000888889
1296	0	82	2	-0.024401	0.0271	0.000888889	0.0364667	8.58702	0.000888889
1297	1	82	2	-0.0246017	0.027323	0.000888889	0.0367667	8.58702	0.000888889
1298	2	82	2	-0.0248024	0.0275459	0.000888889	0.0370667	8.58702	0.000888889
1299	3	82	2	-0.0250032	0.0277688	0.000888889	0.0373667	8.58702	0.000888889
1300	0	83	2	-0.0271124	0.0244121	0.000888889	0.0364833	8.69174	0.000888889
1301	1	83	2	-0.0273353	0.0246129	0.000888889	0.0367833	8.69174	0.000888889
1302	2	83	2	-0.0275583	0.0248136	0.000888889	0.0370833	8.69174	0.000888889
1303	3	83	2	-0.0277812	0.0250143	0.000888889	0.0373833	8.69174	0.000888889
1304	0	84	2	-0.0295291	0.0214542	0.000888889	0.0365	8.79646	0.000888889
1305	1	84	2	-0.0297718	0.0216305	0.000888889	0.0368	8.79646	0.000888889
1306	2	84	2	-0.0300145	0.0218068	0.000888889	0.0371	8.79646	0.000888889
1307	3	84	2	-0.0302572	0.0219832	0.000888889	0.0374	8.79646	0.000888889
1308	0	85	2	-0.0316244	0.0182583	0.000888889	0.0365167	8.90118	0.000888889
1309	1	85	2	-0.0318842	0.0184083	0.000888889	0.0368167	8.90118	0.000888889
1310	2	85	2	-0.032144	0.0185583	0.000888889	0.0371167	8.90118	0.000888889
1311	3	85	2	-0.0324038	0.0187083	0.000888889	0.0374167	8.90118	0.000888889
1312	0	86	2	-0.0333749	0.0148594	0.000888889	0.0365333	9.0059	0.000888889
1313	1	86	2	-0.0336489	0.0149815	0.000888889	0.0368333	9.0059	0.000888889
1314	2	86	2	-0.033923	0.0151035	0.000888889	0.0371333	9.0059	0.000888889
1315	3	86	2	-0.0341971	0.0152255	0.000888889	0.0374333	9.0059	0.000888889
1316	0	87	2	-0.0347611	0.0112946	0.000888889	0.03655	9.11062	0.000888889
1317	1	87	2	-0.0350464	0.0113873	0.000888889	0.03685	9.11062	0.000888889
1318	2	87	2	-0.0353317	0.01148	0.000888889	0.03715	9.11062	0.000888889
1319	3	87	2	-0.0356171	0.0115727	0.000888889	0.03745	9.11062	0.000888889
1320	0	88	2	-0.0357676	0.00760264	0.000888889	0.0365667	9.21534	0.000888889
1321	1	88	2	-0.036061	0.00766501	0.000888889	0.0368667	9.21534	0.000888889
1322	2	88	2	-0.0363545	0.00772738	0.000888889	0.0371667	9.21534	0.000888889
1323	3	88	2	-0.0366479	0.00778976	0.000888889	0.0374667	9.21534	0.000888889
1324	0	89	2	-0.0363829	0.003824	0.000888889	0.0365833	9.32006	0.000888889
1325	1	89	2	-0.0366813	0.00385536	0.000888889	0.0368833	9.32006	0.000888889
1326	2	89	2	-0.0369796	0.00388672	0.000888889	0.0371833	9.32006	0.000888889
1327	3	89	2	-0.037278	0.00391808	0.000888889	0.0374833	9.32006	0.000888889
1328	0	90	2	-0.0366	1.34466e-17	0.000888889	0.0366	9.42478	0.000888889
1329	1	90	2	-0.0369	1.35568e-17	0.000888889	0.0369	9.42478	0.000888889
1330	2	90	2	-0.0372	1.36671e-17	0.000888889	0.0372	9.42478	0.000888889
1331	3	90	2	-0.0375	1.37773e-17	0.000888889	0.0375	9.42478	0.000888889
1332	0	91	2	-0.0364161	-0.00382748	0.000888889	0.0366167	9.5295	0.000888889
1333	1	91	2	-0.0367144	-0.00385884	0.000888889	0.0369167	9.5295	0.000888889
1334	2	91	2	-0.0370128	-0.0038902	0.000888889	0.0372167	9.5295	0.000888889
1335	3	91	2	-0.0373111	-0.00392156	0.000888889	0.0375167	9.5295	0.000888889
1336	0	92	2	-0.0358328	-0.0076165	0.000888889	0.0366333	9.63422	0.000888889
1337	1	92	2	-0.0361263	-0.00767887	0.000888889	0.0369333	9.63422	0.000888889
1338	2	92	2	-0.0364197	-0.00774125	0.000888889	0.0372333	9.63422	0.000888889
1339	3	92	2	-0.0367131	-0.00780362	0.000888889	0.0375333	9.63422	0.000888889
1340	0	93	2	-0.0348562	-0.0113255	0.000888889	0.03665	9.73894	0.000888889
1341	1	93	2	-0.0351415	-0.0114182	0.000888889	0.03695	9.73894	0.000888889
1342	2	93	2	-0.0354269	-0.0115109	0.000888889	0.03725	9.73894	0.000888889
1343	3	93	2	-0.0357122	-0.0116036	0.000888889	0.03755	9.73894	0.000888889
1344	0	94	2	-0.0334967	-0.0149137	0.000888889	0.0366667	9.84366	0.000888889
1345	1	94	2	-0.0337707	-0.0150357	0.000888889	0.0369667	9.84366	0.000888889
