#1	2	 3	4	 5	6	 7	8  9  10
#n  i  j  k  x  y  z  r  fi z
846	2	91	1	-0.0367667	-0.00582327	0.000444444	0.037225	9.58186	0.000444444
847	3	91	1	-0.037063	-0.0058702	0.000444444	0.037525	9.58186	0.000444444
848	0	92	1	-0.0353931	-0.00948356	0.000444444	0.0366417	9.68658	0.000444444
849	1	92	1	-0.0356829	-0.00956121	0.000444444	0.0369417	9.68658	0.000444444
850	2	92	1	-0.0359727	-0.00963885	0.000444444	0.0372417	9.68658	0.000444444
851	3	92	1	-0.0362625	-0.0097165	0.000444444	0.0375417	9.68658	0.000444444
852	0	93	1	-0.0342235	-0.0131372	0.000444444	0.0366583	9.7913	0.000444444
853	1	93	1	-0.0345036	-0.0132447	0.000444444	0.0369583	9.7913	0.000444444
854	2	93	1	-0.0347837	-0.0133522	0.000444444	0.0372583	9.7913	0.000444444
855	3	93	1	-0.0350637	-0.0134597	0.000444444	0.0375583	9.7913	0.000444444
856	0	94	1	-0.0326777	-0.0166501	0.000444444	0.036675	9.89602	0.000444444
857	1	94	1	-0.032945	-0.0167863	0.000444444	0.036975	9.89602	0.000444444
858	2	94	1	-0.0332123	-0.0169225	0.000444444	0.037275	9.89602	0.000444444
859	3	94	1	-0.0334796	-0.0170587	0.000444444	0.037575	9.89602	0.000444444
860	0	95	1	-0.0307722	-0.0199837	0.000444444	0.0366917	10.0007	0.000444444
861	1	95	1	-0.0310238	-0.0201471	0.000444444	0.0369917	10.0007	0.000444444
862	2	95	1	-0.0312754	-0.0203105	0.000444444	0.0372917	10.0007	0.000444444
863	3	95	1	-0.031527	-0.0204739	0.000444444	0.0375917	10.0007	0.000444444
864	0	96	1	-0.0285277	-0.0231013	0.000444444	0.0367083	10.1055	0.000444444
865	1	96	1	-0.0287609	-0.0232901	0.000444444	0.0370083	10.1055	0.000444444
866	2	96	1	-0.028994	-0.0234789	0.000444444	0.0373083	10.1055	0.000444444
867	3	96	1	-0.0292272	-0.0236677	0.000444444	0.0376083	10.1055	0.000444444
868	0	97	1	-0.0259685	-0.0259685	0.000444444	0.036725	10.2102	0.000444444
869	1	97	1	-0.0261806	-0.0261806	0.000444444	0.037025	10.2102	0.000444444
870	2	97	1	-0.0263928	-0.0263928	0.000444444	0.037325	10.2102	0.000444444
871	3	97	1	-0.0266049	-0.0266049	0.000444444	0.037625	10.2102	0.000444444
872	0	98	1	-0.0231223	-0.0285536	0.000444444	0.0367417	10.3149	0.000444444
873	1	98	1	-0.0233111	-0.0287868	0.000444444	0.0370417	10.3149	0.000444444
874	2	98	1	-0.0234999	-0.0290199	0.000444444	0.0373417	10.3149	0.000444444
875	3	98	1	-0.0236887	-0.0292531	0.000444444	0.0376417	10.3149	0.000444444
876	0	99	1	-0.02002	-0.0308281	0.000444444	0.0367583	10.4196	0.000444444
877	1	99	1	-0.0201834	-0.0310797	0.000444444	0.0370583	10.4196	0.000444444
878	2	99	1	-0.0203468	-0.0313313	0.000444444	0.0373583	10.4196	0.000444444
879	3	99	1	-0.0205102	-0.0315829	0.000444444	0.0376583	10.4196	0.000444444
880	0	100	1	-0.0166955	-0.0327668	0.000444444	0.036775	10.5243	0.000444444
881	1	100	1	-0.0168317	-0.0330341	0.000444444	0.037075	10.5243	0.000444444
882	2	100	1	-0.0169679	-0.0333014	0.000444444	0.037375	10.5243	0.000444444
883	3	100	1	-0.0171041	-0.0335687	0.000444444	0.037675	10.5243	0.000444444
884	0	101	1	-0.013185	-0.034348	0.000444444	0.0367917	10.6291	0.000444444
885	1	101	1	-0.0132925	-0.0346281	0.000444444	0.0370917	10.6291	0.000444444
886	2	101	1	-0.0134	-0.0349081	0.000444444	0.0373917	10.6291	0.000444444
887	3	101	1	-0.0135075	-0.0351882	0.000444444	0.0376917	10.6291	0.000444444
888	0	102	1	-0.0095267	-0.0355541	0.000444444	0.0368083	10.7338	0.000444444
889	1	102	1	-0.00960434	-0.0358439	0.000444444	0.0371083	10.7338	0.000444444
890	2	102	1	-0.00968199	-0.0361337	0.000444444	0.0374083	10.7338	0.000444444
891	3	102	1	-0.00975963	-0.0364235	0.000444444	0.0377083	10.7338	0.000444444
892	0	103	1	-0.0057607	-0.0363716	0.000444444	0.036825	10.8385	0.000444444
893	1	103	1	-0.00580763	-0.0366679	0.000444444	0.037125	10.8385	0.000444444
894	2	103	1	-0.00585456	-0.0369642	0.000444444	0.037425	10.8385	0.000444444
895	3	103	1	-0.00590149	-0.0372605	0.000444444	0.037725	10.8385	0.000444444
896	0	104	1	-0.00192814	-0.0367912	0.000444444	0.0368417	10.9432	0.000444444
897	1	104	1	-0.00194384	-0.0370908	0.000444444	0.0371417	10.9432	0.000444444
898	2	104	1	-0.00195955	-0.0373904	0.000444444	0.0374417	10.9432	0.000444444
899	3	104	1	-0.00197525	-0.0376899	0.000444444	0.0377417	10.9432	0.000444444
900	0	105	1	0.00192902	-0.0368078	0.000444444	0.0368583	11.0479	0.000444444
901	1	105	1	0.00194472	-0.0371074	0.000444444	0.0371583	11.0479	0.000444444
902	2	105	1	0.00196042	-0.037407	0.000444444	0.0374583	11.0479	0.000444444
903	3	105	1	0.00197612	-0.0377066	0.000444444	0.0377583	11.0479	0.000444444
904	0	106	1	0.00576852	-0.036421	0.000444444	0.036875	11.1527	0.000444444
905	1	106	1	0.00581545	-0.0367173	0.000444444	0.037175	11.1527	0.000444444
906	2	106	1	0.00586238	-0.0370136	0.000444444	0.037475	11.1527	0.000444444
907	3	106	1	0.00590931	-0.0373099	0.000444444	0.037775	11.1527	0.000444444
908	0	107	1	0.00954827	-0.0356346	0.000444444	0.0368917	11.2574	0.000444444
909	1	107	1	0.00962591	-0.0359244	0.000444444	0.0371917	11.2574	0.000444444
910	2	107	1	0.00970356	-0.0362142	0.000444444	0.0374917	11.2574	0.000444444
911	3	107	1	0.0097812	-0.0365039	0.000444444	0.0377917	11.2574	0.000444444
912	0	108	1	0.0132268	-0.0344569	0.000444444	0.0369083	11.3621	0.000444444
913	1	108	1	0.0133343	-0.034737	0.000444444	0.0372083	11.3621	0.000444444
914	2	108	1	0.0134418	-0.035017	0.000444444	0.0375083	11.3621	0.000444444
915	3	108	1	0.0135493	-0.0352971	0.000444444	0.0378083	11.3621	0.000444444
916	0	109	1	0.0167636	-0.0329004	0.000444444	0.036925	11.4668	0.000444444
917	1	109	1	0.0168998	-0.0331677	0.000444444	0.037225	11.4668	0.000444444
918	2	109	1	0.017036	-0.033435	0.000444444	0.037525	11.4668	0.000444444
919	3	109	1	0.0171722	-0.0337023	0.000444444	0.037825	11.4668	0.000444444
920	0	110	1	0.0201199	-0.0309819	0.000444444	0.0369417	11.5715	0.000444444
921	1	110	1	0.0202833	-0.0312335	0.000444444	0.0372417	11.5715	0.000444444
922	2	110	1	0.0204467	-0.0314851	0.000444444	0.0375417	11.5715	0.000444444
923	3	110	1	0.02061	-0.0317367	0.000444444	0.0378417	11.5715	0.000444444
924	0	111	1	0.0232586	-0.028722	0.000444444	0.0369583	11.6763	0.000444444
925	1	111	1	0.0234474	-0.0289552	0.000444444	0.0372583	11.6763	0.000444444
926	2	111	1	0.0236362	-0.0291883	0.000444444	0.0375583	11.6763	0.000444444
927	3	111	1	0.023825	-0.0294215	0.000444444	0.0378583	11.6763	0.000444444
928	0	112	1	0.0261453	-0.0261453	0.000444444	0.036975	11.781	0.000444444
929	1	112	1	0.0263574	-0.0263574	0.000444444	0.037275	11.781	0.000444444
930	2	112	1	0.0265695	-0.0265695	0.000444444	0.037575	11.781	0.000444444
931	3	112	1	0.0267817	-0.0267817	0.000444444	0.037875	11.781	0.000444444
932	0	113	1	0.0287479	-0.0232796	0.000444444	0.0369917	11.8857	0.000444444
933	1	113	1	0.0289811	-0.0234684	0.000444444	0.0372917	11.8857	0.000444444
934	2	113	1	0.0292142	-0.0236572	0.000444444	0.0375917	11.8857	0.000444444
935	3	113	1	0.0294474	-0.023846	0.000444444	0.0378917	11.8857	0.000444444
936	0	114	1	0.0310378	-0.0201562	0.000444444	0.0370083	11.9904	0.000444444
937	1	114	1	0.0312894	-0.0203196	0.000444444	0.0373083	11.9904	0.000444444
938	2	114	1	0.031541	-0.020483	0.000444444	0.0376083	11.9904	0.000444444
939	3	114	1	0.0317926	-0.0206464	0.000444444	0.0379083	11.9904	0.000444444
940	0	115	1	0.0329895	-0.016809	0.000444444	0.037025	12.0951	0.000444444
941	1	115	1	0.0332568	-0.0169452	0.000444444	0.037325	12.0951	0.000444444
942	2	115	1	0.0335241	-0.0170814	0.000444444	0.037625	12.0951	0.000444444
943	3	115	1	0.0337914	-0.0172176	0.000444444	0.037925	12.0951	0.000444444
944	0	116	1	0.0345814	-0.0132745	0.000444444	0.0370417	12.1999	0.000444444
945	1	116	1	0.0348614	-0.0133821	0.000444444	0.0373417	12.1999	0.000444444
946	2	116	1	0.0351415	-0.0134896	0.000444444	0.0376417	12.1999	0.000444444
947	3	116	1	0.0354216	-0.0135971	0.000444444	0.0379417	12.1999	0.000444444
948	0	117	1	0.0357956	-0.0095914	0.000444444	0.0370583	12.3046	0.000444444
949	1	117	1	0.0360854	-0.00966905	0.000444444	0.0373583	12.3046	0.000444444
950	2	117	1	0.0363752	-0.00974669	0.000444444	0.0376583	12.3046	0.000444444
951	3	117	1	0.0366649	-0.00982434	0.000444444	0.0379583	12.3046	0.000444444
952	0	118	1	0.0366185	-0.00579981	0.000444444	0.037075	12.4093	0.000444444
953	1	118	1	0.0369149	-0.00584674	0.000444444	0.037375	12.4093	0.000444444
954	2	118	1	0.0372112	-0.00589367	0.000444444	0.037675	12.4093	0.000444444
955	3	118	1	0.0375075	-0.0059406	0.000444444	0.037975	12.4093	0.000444444
956	0	119	1	0.0370408	-0.00194123	0.000444444	0.0370917	12.514	0.000444444
957	1	119	1	0.0373404	-0.00195693	0.000444444	0.0373917	12.514	0.000444444
958	2	119	1	0.03764	-0.00197263	0.000444444	0.0376917	12.514	0.000444444
959	3	119	1	0.0379396	-0.00198833	0.000444444	0.0379917	12.514	0.000444444
960	0	0	2	0.0350602	0.00183743	0.000888889	0.0351083	0.0523599	0.000888889
961	1	0	2	0.0353598	0.00185313	0.000888889	0.0354083	0.0523599	0.000888889
962	2	0	2	0.0356594	0.00186883	0.000888889	0.0357083	0.0523599	0.000888889
963	3	0	2	0.035959	0.00188453	0.000888889	0.0360083	0.0523599	0.000888889
964	0	1	2	0.0346926	0.00549476	0.000888889	0.035125	0.15708	0.000888889
965	1	1	2	0.0349889	0.00554169	0.000888889	0.035425	0.15708	0.000888889
966	2	1	2	0.0352852	0.00558862	0.000888889	0.035725	0.15708	0.000888889
967	3	1	2	0.0355815	0.00563555	0.000888889	0.036025	0.15708	0.000888889
968	0	2	2	0.0339442	0.00909533	0.000888889	0.0351417	0.261799	0.000888889
969	1	2	2	0.034234	0.00917298	0.000888889	0.0354417	0.261799	0.000888889
970	2	2	2	0.0345238	0.00925062	0.000888889	0.0357417	0.261799	0.000888889
971	3	2	2	0.0348136	0.00932827	0.000888889	0.0360417	0.261799	0.000888889
972	0	3	2	0.0328231	0.0125996	0.000888889	0.0351583	0.366519	0.000888889
973	1	3	2	0.0331032	0.0127071	0.000888889	0.0354583	0.366519	0.000888889
974	2	3	2	0.0333833	0.0128146	0.000888889	0.0357583	0.366519	0.000888889
975	3	3	2	0.0336634	0.0129222	0.000888889	0.0360583	0.366519	0.000888889
976	0	4	2	0.0313412	0.0159691	0.000888889	0.035175	0.471239	0.000888889
977	1	4	2	0.0316085	0.0161053	0.000888889	0.035475	0.471239	0.000888889
978	2	4	2	0.0318758	0.0162415	0.000888889	0.035775	0.471239	0.000888889
979	3	4	2	0.0321431	0.0163777	0.000888889	0.036075	0.471239	0.000888889
980	0	5	2	0.0295142	0.0191668	0.000888889	0.0351917	0.575959	0.000888889
981	1	5	2	0.0297658	0.0193301	0.000888889	0.0354917	0.575959	0.000888889
982	2	5	2	0.0300174	0.0194935	0.000888889	0.0357917	0.575959	0.000888889
983	3	5	2	0.030269	0.0196569	0.000888889	0.0360917	0.575959	0.000888889
984	0	6	2	0.027362	0.0221573	0.000888889	0.0352083	0.680678	0.000888889
985	1	6	2	0.0275952	0.0223461	0.000888889	0.0355083	0.680678	0.000888889
986	2	6	2	0.0278283	0.0225349	0.000888889	0.0358083	0.680678	0.000888889
987	3	6	2	0.0280614	0.0227237	0.000888889	0.0361083	0.680678	0.000888889
988	0	7	2	0.0249078	0.0249078	0.000888889	0.035225	0.785398	0.000888889
989	1	7	2	0.02512	0.02512	0.000888889	0.035525	0.785398	0.000888889
990	2	7	2	0.0253321	0.0253321	0.000888889	0.035825	0.785398	0.000888889
991	3	7	2	0.0255442	0.0255442	0.000888889	0.036125	0.785398	0.000888889
992	0	8	2	0.0221783	0.0273879	0.000888889	0.0352417	0.890118	0.000888889
993	1	8	2	0.0223671	0.0276211	0.000888889	0.0355417	0.890118	0.000888889
994	2	8	2	0.0225559	0.0278542	0.000888889	0.0358417	0.890118	0.000888889
995	3	8	2	0.0227447	0.0280874	0.000888889	0.0361417	0.890118	0.000888889
996	0	9	2	0.0192031	0.0295701	0.000888889	0.0352583	0.994838	0.000888889
997	1	9	2	0.0193665	0.0298217	0.000888889	0.0355583	0.994838	0.000888889
998	2	9	2	0.0195298	0.0300733	0.000888889	0.0358583	0.994838	0.000888889
999	3	9	2	0.0196932	0.0303249	0.000888889	0.0361583	0.994838	0.000888889
1000	0	10	2	0.0160145	0.0314303	0.000888889	0.035275	1.09956	0.000888889
1001	1	10	2	0.0161507	0.0316976	0.000888889	0.035575	1.09956	0.000888889
1002	2	10	2	0.0162869	0.0319649	0.000888889	0.035875	1.09956	0.000888889
1003	3	10	2	0.0164231	0.0322322	0.000888889	0.036175	1.09956	0.000888889
1004	0	11	2	0.0126474	0.0329476	0.000888889	0.0352917	1.20428	0.000888889
1005	1	11	2	0.0127549	0.0332277	0.000888889	0.0355917	1.20428	0.000888889
1006	2	11	2	0.0128624	0.0335078	0.000888889	0.0358917	1.20428	0.000888889
1007	3	11	2	0.0129699	0.0337878	0.000888889	0.0361917	1.20428	0.000888889
1008	0	12	2	0.00913847	0.0341052	0.000888889	0.0353083	1.309	0.000888889
1009	1	12	2	0.00921611	0.034395	0.000888889	0.0356083	1.309	0.000888889
1010	2	12	2	0.00929376	0.0346848	0.000888889	0.0359083	1.309	0.000888889
1011	3	12	2	0.00937141	0.0349746	0.000888889	0.0362083	1.309	0.000888889
1012	0	13	2	0.00552605	0.0348901	0.000888889	0.035325	1.41372	0.000888889
1013	1	13	2	0.00557298	0.0351864	0.000888889	0.035625	1.41372	0.000888889
1014	2	13	2	0.00561991	0.0354827	0.000888889	0.035925	1.41372	0.000888889
1015	3	13	2	0.00566684	0.035779	0.000888889	0.036225	1.41372	0.000888889
1016	0	14	2	0.00184964	0.0352932	0.000888889	0.0353417	1.51844	0.000888889
1017	1	14	2	0.00186534	0.0355928	0.000888889	0.0356417	1.51844	0.000888889
1018	2	14	2	0.00188104	0.0358924	0.000888889	0.0359417	1.51844	0.000888889
1019	3	14	2	0.00189674	0.036192	0.000888889	0.0362417	1.51844	0.000888889
1020	0	15	2	-0.00185051	0.0353099	0.000888889	0.0353583	1.62316	0.000888889
1021	1	15	2	-0.00186621	0.0356095	0.000888889	0.0356583	1.62316	0.000888889
1022	2	15	2	-0.00188191	0.0359091	0.000888889	0.0359583	1.62316	0.000888889
1023	3	15	2	-0.00189761	0.0362086	0.000888889	0.0362583	1.62316	0.000888889
1024	0	16	2	-0.00553387	0.0349395	0.000888889	0.035375	1.72788	0.000888889
1025	1	16	2	-0.0055808	0.0352358	0.000888889	0.035675	1.72788	0.000888889
1026	2	16	2	-0.00562773	0.0355321	0.000888889	0.035975	1.72788	0.000888889
1027	3	16	2	-0.00567466	0.0358284	0.000888889	0.036275	1.72788	0.000888889
1028	0	17	2	-0.00916004	0.0341857	0.000888889	0.0353917	1.8326	0.000888889
1029	1	17	2	-0.00923768	0.0344755	0.000888889	0.0356917	1.8326	0.000888889
1030	2	17	2	-0.00931533	0.0347653	0.000888889	0.0359917	1.8326	0.000888889
1031	3	17	2	-0.00939297	0.0350551	0.000888889	0.0362917	1.8326	0.000888889
1032	0	18	2	-0.0126892	0.0330565	0.000888889	0.0354083	1.93732	0.000888889
1033	1	18	2	-0.0127967	0.0333366	0.000888889	0.0357083	1.93732	0.000888889
1034	2	18	2	-0.0129042	0.0336167	0.000888889	0.0360083	1.93732	0.000888889
1035	3	18	2	-0.0130117	0.0338967	0.000888889	0.0363083	1.93732	0.000888889
1036	0	19	2	-0.0160826	0.0315639	0.000888889	0.035425	2.04204	0.000888889
1037	1	19	2	-0.0162188	0.0318312	0.000888889	0.035725	2.04204	0.000888889
1038	2	19	2	-0.016355	0.0320985	0.000888889	0.036025	2.04204	0.000888889
1039	3	19	2	-0.0164912	0.0323658	0.000888889	0.036325	2.04204	0.000888889
1040	0	20	2	-0.0193029	0.0297239	0.000888889	0.0354417	2.14675	0.000888889
1041	1	20	2	-0.0194663	0.0299755	0.000888889	0.0357417	2.14675	0.000888889
1042	2	20	2	-0.0196297	0.0302271	0.000888889	0.0360417	2.14675	0.000888889
1043	3	20	2	-0.0197931	0.0304787	0.000888889	0.0363417	2.14675	0.000888889
1044	0	21	2	-0.0223147	0.0275563	0.000888889	0.0354583	2.25147	0.000888889
1045	1	21	2	-0.0225034	0.0277894	0.000888889	0.0357583	2.25147	0.000888889
1046	2	21	2	-0.0226922	0.0280226	0.000888889	0.0360583	2.25147	0.000888889
1047	3	21	2	-0.022881	0.0282557	0.000888889	0.0363583	2.25147	0.000888889
1048	0	22	2	-0.0250846	0.0250846	0.000888889	0.035475	2.35619	0.000888889
1049	1	22	2	-0.0252967	0.0252967	0.000888889	0.035775	2.35619	0.000888889
1050	2	22	2	-0.0255089	0.0255089	0.000888889	0.036075	2.35619	0.000888889
1051	3	22	2	-0.025721	0.025721	0.000888889	0.036375	2.35619	0.000888889
1052	0	23	2	-0.0275822	0.0223356	0.000888889	0.0354917	2.46091	0.000888889
1053	1	23	2	-0.0278153	0.0225244	0.000888889	0.0357917	2.46091	0.000888889
1054	2	23	2	-0.0280485	0.0227132	0.000888889	0.0360917	2.46091	0.000888889
1055	3	23	2	-0.0282816	0.022902	0.000888889	0.0363917	2.46091	0.000888889
1056	0	24	2	-0.0297798	0.0193392	0.000888889	0.0355083	2.56563	0.000888889
1057	1	24	2	-0.0300314	0.0195026	0.000888889	0.0358083	2.56563	0.000888889
1058	2	24	2	-0.030283	0.019666	0.000888889	0.0361083	2.56563	0.000888889
1059	3	24	2	-0.0305346	0.0198294	0.000888889	0.0364083	2.56563	0.000888889
1060	0	25	2	-0.031653	0.016128	0.000888889	0.035525	2.67035	0.000888889
1061	1	25	2	-0.0319203	0.0162642	0.000888889	0.035825	2.67035	0.000888889
1062	2	25	2	-0.0321876	0.0164004	0.000888889	0.036125	2.67035	0.000888889
1063	3	25	2	-0.0324549	0.0165366	0.000888889	0.036425	2.67035	0.000888889
1064	0	26	2	-0.033181	0.012737	0.000888889	0.0355417	2.77507	0.000888889
1065	1	26	2	-0.0334611	0.0128445	0.000888889	0.0358417	2.77507	0.000888889
1066	2	26	2	-0.0337412	0.012952	0.000888889	0.0361417	2.77507	0.000888889
1067	3	26	2	-0.0340212	0.0130595	0.000888889	0.0364417	2.77507	0.000888889
1068	0	27	2	-0.0343467	0.00920317	0.000888889	0.0355583	2.87979	0.000888889
1069	1	27	2	-0.0346365	0.00928082	0.000888889	0.0358583	2.87979	0.000888889
1070	2	27	2	-0.0349263	0.00935847	0.000888889	0.0361583	2.87979	0.000888889
1071	3	27	2	-0.035216	0.00943611	0.000888889	0.0364583	2.87979	0.000888889
1072	0	28	2	-0.035137	0.00556516	0.000888889	0.035575	2.98451	0.000888889
1073	1	28	2	-0.0354333	0.00561209	0.000888889	0.035875	2.98451	0.000888889
1074	2	28	2	-0.0357296	0.00565902	0.000888889	0.036175	2.98451	0.000888889
1075	3	28	2	-0.0360259	0.00570595	0.000888889	0.036475	2.98451	0.000888889
1076	0	29	2	-0.0355429	0.00186272	0.000888889	0.0355917	3.08923	0.000888889
1077	1	29	2	-0.0358425	0.00187842	0.000888889	0.0358917	3.08923	0.000888889
1078	2	29	2	-0.0361421	0.00189413	0.000888889	0.0361917	3.08923	0.000888889
1079	3	29	2	-0.0364417	0.00190983	0.000888889	0.0364917	3.08923	0.000888889
1080	0	30	2	-0.0355595	-0.0018636	0.000888889	0.0356083	3.19395	0.000888889
1081	1	30	2	-0.0358591	-0.0018793	0.000888889	0.0359083	3.19395	0.000888889
1082	2	30	2	-0.0361587	-0.001895	0.000888889	0.0362083	3.19395	0.000888889
1083	3	30	2	-0.0364583	-0.0019107	0.000888889	0.0365083	3.19395	0.000888889
1084	0	31	2	-0.0351864	-0.00557298	0.000888889	0.035625	3.29867	0.000888889
1085	1	31	2	-0.0354827	-0.00561991	0.000888889	0.035925	3.29867	0.000888889
1086	2	31	2	-0.035779	-0.00566684	0.000888889	0.036225	3.29867	0.000888889
1087	3	31	2	-0.0360753	-0.00571377	0.000888889	0.036525	3.29867	0.000888889
1088	0	32	2	-0.0344272	-0.00922474	0.000888889	0.0356417	3.40339	0.000888889
1089	1	32	2	-0.034717	-0.00930239	0.000888889	0.0359417	3.40339	0.000888889
1090	2	32	2	-0.0350068	-0.00938003	0.000888889	0.0362417	3.40339	0.000888889
1091	3	32	2	-0.0352965	-0.00945768	0.000888889	0.0365417	3.40339	0.000888889
1092	0	33	2	-0.0332899	-0.0127788	0.000888889	0.0356583	3.50811	0.000888889
1093	1	33	2	-0.03357	-0.0128863	0.000888889	0.0359583	3.50811	0.000888889
1094	2	33	2	-0.0338501	-0.0129938	0.000888889	0.0362583	3.50811	0.000888889
1095	3	33	2	-0.0341301	-0.0131013	0.000888889	0.0365583	3.50811	0.000888889
1096	0	34	2	-0.0317867	-0.0161961	0.000888889	0.035675	3.61283	0.000888889
1097	1	34	2	-0.032054	-0.0163323	0.000888889	0.035975	3.61283	0.000888889
1098	2	34	2	-0.0323213	-0.0164685	0.000888889	0.036275	3.61283	0.000888889
1099	3	34	2	-0.0325886	-0.0166047	0.000888889	0.036575	3.61283	0.000888889
1100	0	35	2	-0.0299336	-0.0194391	0.000888889	0.0356917	3.71755	0.000888889
1101	1	35	2	-0.0301852	-0.0196025	0.000888889	0.0359917	3.71755	0.000888889
1102	2	35	2	-0.0304368	-0.0197659	0.000888889	0.0362917	3.71755	0.000888889
1103	3	35	2	-0.0306884	-0.0199293	0.000888889	0.0365917	3.71755	0.000888889
1104	0	36	2	-0.0277506	-0.022472	0.000888889	0.0357083	3.82227	0.000888889
1105	1	36	2	-0.0279837	-0.0226608	0.000888889	0.0360083	3.82227	0.000888889
1106	2	36	2	-0.0282169	-0.0228496	0.000888889	0.0363083	3.82227	0.000888889
1107	3	36	2	-0.02845	-0.0230384	0.000888889	0.0366083	3.82227	0.000888889
1108	0	37	2	-0.0252614	-0.0252614	0.000888889	0.035725	3.92699	0.000888889
1109	1	37	2	-0.0254735	-0.0254735	0.000888889	0.036025	3.92699	0.000888889
1110	2	37	2	-0.0256857	-0.0256857	0.000888889	0.036325	3.92699	0.000888889
1111	3	37	2	-0.0258978	-0.0258978	0.000888889	0.036625	3.92699	0.000888889
1112	0	38	2	-0.022493	-0.0277765	0.000888889	0.0357417	4.03171	0.000888889
1113	1	38	2	-0.0226818	-0.0280096	0.000888889	0.0360417	4.03171	0.000888889
1114	2	38	2	-0.0228706	-0.0282428	0.000888889	0.0363417	4.03171	0.000888889
1115	3	38	2	-0.0230593	-0.0284759	0.000888889	0.0366417	4.03171	0.000888889
1116	0	39	2	-0.0194754	-0.0299895	0.000888889	0.0357583	4.13643	0.000888889
1117	1	39	2	-0.0196388	-0.0302411	0.000888889	0.0360583	4.13643	0.000888889
1118	2	39	2	-0.0198022	-0.0304927	0.000888889	0.0363583	4.13643	0.000888889
1119	3	39	2	-0.0199656	-0.0307443	0.000888889	0.0366583	4.13643	0.000888889
1120	0	40	2	-0.0162415	-0.0318758	0.000888889	0.035775	4.24115	0.000888889
1121	1	40	2	-0.0163777	-0.0321431	0.000888889	0.036075	4.24115	0.000888889
1122	2	40	2	-0.0165139	-0.0324104	0.000888889	0.036375	4.24115	0.000888889
1123	3	40	2	-0.0166501	-0.0326777	0.000888889	0.036675	4.24115	0.000888889
1124	0	41	2	-0.0128266	-0.0334144	0.000888889	0.0357917	4.34587	0.000888889
1125	1	41	2	-0.0129341	-0.0336945	0.000888889	0.0360917	4.34587	0.000888889
1126	2	41	2	-0.0130416	-0.0339745	0.000888889	0.0363917	4.34587	0.000888889
1127	3	41	2	-0.0131491	-0.0342546	0.000888889	0.0366917	4.34587	0.000888889
1128	0	42	2	-0.00926788	-0.0345882	0.000888889	0.0358083	4.45059	0.000888889
1129	1	42	2	-0.00934552	-0.034878	0.000888889	0.0361083	4.45059	0.000888889
1130	2	42	2	-0.00942317	-0.0351677	0.000888889	0.0364083	4.45059	0.000888889
1131	3	42	2	-0.00950082	-0.0354575	0.000888889	0.0367083	4.45059	0.000888889
1132	0	43	2	-0.00560426	-0.0353839	0.000888889	0.035825	4.55531	0.000888889
1133	1	43	2	-0.0056512	-0.0356802	0.000888889	0.036125	4.55531	0.000888889
1134	2	43	2	-0.00569813	-0.0359765	0.000888889	0.036425	4.55531	0.000888889
1135	3	43	2	-0.00574506	-0.0362729	0.000888889	0.036725	4.55531	0.000888889
1136	0	44	2	-0.00187581	-0.0357925	0.000888889	0.0358417	4.66003	0.000888889
1137	1	44	2	-0.00189151	-0.0360921	0.000888889	0.0361417	4.66003	0.000888889
1138	2	44	2	-0.00190721	-0.0363917	0.000888889	0.0364417	4.66003	0.000888889
1139	3	44	2	-0.00192291	-0.0366913	0.000888889	0.0367417	4.66003	0.000888889
1140	0	45	2	0.00187668	-0.0358092	0.000888889	0.0358583	4.76475	0.000888889
1141	1	45	2	0.00189238	-0.0361088	0.000888889	0.0361583	4.76475	0.000888889
1142	2	45	2	0.00190808	-0.0364084	0.000888889	0.0364583	4.76475	0.000888889
1143	3	45	2	0.00192378	-0.036708	0.000888889	0.0367583	4.76475	0.000888889
1144	0	46	2	0.00561209	-0.0354333	0.000888889	0.035875	4.86947	0.000888889
1145	1	46	2	0.00565902	-0.0357296	0.000888889	0.036175	4.86947	0.000888889
1146	2	46	2	0.00570595	-0.0360259	0.000888889	0.036475	4.86947	0.000888889
1147	3	46	2	0.00575288	-0.0363222	0.000888889	0.036775	4.86947	0.000888889
1148	0	47	2	0.00928945	-0.0346687	0.000888889	0.0358917	4.97419	0.000888889
1149	1	47	2	0.00936709	-0.0349585	0.000888889	0.0361917	4.97419	0.000888889
1150	2	47	2	0.00944474	-0.0352482	0.000888889	0.0364917	4.97419	0.000888889
1151	3	47	2	0.00952238	-0.035538	0.000888889	0.0367917	4.97419	0.000888889
1152	0	48	2	0.0128684	-0.0335233	0.000888889	0.0359083	5.07891	0.000888889
1153	1	48	2	0.0129759	-0.0338034	0.000888889	0.0362083	5.07891	0.000888889
1154	2	48	2	0.0130834	-0.0340835	0.000888889	0.0365083	5.07891	0.000888889
1155	3	48	2	0.0131909	-0.0343635	0.000888889	0.0368083	5.07891	0.000888889
1156	0	49	2	0.0163096	-0.0320094	0.000888889	0.035925	5.18363	0.000888889
1157	1	49	2	0.0164458	-0.0322767	0.000888889	0.036225	5.18363	0.000888889
1158	2	49	2	0.016582	-0.032544	0.000888889	0.036525	5.18363	0.000888889
1159	3	49	2	0.0167182	-0.0328113	0.000888889	0.036825	5.18363	0.000888889
1160	0	50	2	0.0195752	-0.0301432	0.000888889	0.0359417	5.28835	0.000888889
1161	1	50	2	0.0197386	-0.0303948	0.000888889	0.0362417	5.28835	0.000888889
