#1	2	 3	4	 5	6	 7	8  9  10
#n  i  j  k  x  y  z  r  fi z
777	0	17	2	-0.0073878	0.0347568	0.000888889	0.0355333	1.78024	0.000888889
778	1	17	2	-0.00745017	0.0350503	0.000888889	0.0358333	1.78024	0.000888889
779	2	17	2	-0.00751254	0.0353437	0.000888889	0.0361333	1.78024	0.000888889
780	0	18	2	-0.0109856	0.0338101	0.000888889	0.03555	1.88496	0.000888889
781	1	18	2	-0.0110783	0.0340954	0.000888889	0.03585	1.88496	0.000888889
782	2	18	2	-0.011171	0.0343807	0.000888889	0.03615	1.88496	0.000888889
783	0	19	2	-0.0144663	0.0324918	0.000888889	0.0355667	1.98968	0.000888889
784	1	19	2	-0.0145883	0.0327658	0.000888889	0.0358667	1.98968	0.000888889
785	2	19	2	-0.0147103	0.0330399	0.000888889	0.0361667	1.98968	0.000888889
786	0	20	2	-0.0177917	0.0308161	0.000888889	0.0355833	2.0944	0.000888889
787	1	20	2	-0.0179417	0.0310759	0.000888889	0.0358833	2.0944	0.000888889
788	2	20	2	-0.0180917	0.0313357	0.000888889	0.0361833	2.0944	0.000888889
789	0	21	2	-0.0209252	0.028801	0.000888889	0.0356	2.19911	0.000888889
790	1	21	2	-0.0211015	0.0290437	0.000888889	0.0359	2.19911	0.000888889
791	2	21	2	-0.0212778	0.0292864	0.000888889	0.0362	2.19911	0.000888889
792	0	22	2	-0.0238322	0.0264683	0.000888889	0.0356167	2.30383	0.000888889
793	1	22	2	-0.0240329	0.0266913	0.000888889	0.0359167	2.30383	0.000888889
794	2	22	2	-0.0242337	0.0269142	0.000888889	0.0362167	2.30383	0.000888889
795	0	23	2	-0.0264807	0.0238434	0.000888889	0.0356333	2.40855	0.000888889
796	1	23	2	-0.0267037	0.0240441	0.000888889	0.0359333	2.40855	0.000888889
797	2	23	2	-0.0269266	0.0242448	0.000888889	0.0362333	2.40855	0.000888889
798	0	24	2	-0.0288415	0.0209545	0.000888889	0.03565	2.51327	0.000888889
799	1	24	2	-0.0290842	0.0211309	0.000888889	0.03595	2.51327	0.000888889
800	2	24	2	-0.0293269	0.0213072	0.000888889	0.03625	2.51327	0.000888889
801	0	25	2	-0.0308882	0.0178333	0.000888889	0.0356667	2.61799	0.000888889
802	1	25	2	-0.031148	0.0179833	0.000888889	0.0359667	2.61799	0.000888889
803	2	25	2	-0.0314079	0.0181333	0.000888889	0.0362667	2.61799	0.000888889
804	0	26	2	-0.0325983	0.0145137	0.000888889	0.0356833	2.72271	0.000888889
805	1	26	2	-0.0328724	0.0146357	0.000888889	0.0359833	2.72271	0.000888889
806	2	26	2	-0.0331465	0.0147578	0.000888889	0.0362833	2.72271	0.000888889
807	0	27	2	-0.0339527	0.0110319	0.000888889	0.0357	2.82743	0.000888889
808	1	27	2	-0.034238	0.0111246	0.000888889	0.036	2.82743	0.000888889
809	2	27	2	-0.0345234	0.0112173	0.000888889	0.0363	2.82743	0.000888889
810	0	28	2	-0.0349362	0.00742591	0.000888889	0.0357167	2.93215	0.000888889
811	1	28	2	-0.0352296	0.00748829	0.000888889	0.0360167	2.93215	0.000888889
812	2	28	2	-0.0355231	0.00755066	0.000888889	0.0363167	2.93215	0.000888889
813	0	29	2	-0.0355376	0.00373515	0.000888889	0.0357333	3.03687	0.000888889
814	1	29	2	-0.0358359	0.00376651	0.000888889	0.0360333	3.03687	0.000888889
815	2	29	2	-0.0361343	0.00379787	0.000888889	0.0363333	3.03687	0.000888889
816	0	30	2	-0.03575	4.37811e-18	0.000888889	0.03575	3.14159	0.000888889
817	1	30	2	-0.03605	4.41485e-18	0.000888889	0.03605	3.14159	0.000888889
818	2	30	2	-0.03635	4.45159e-18	0.000888889	0.03635	3.14159	0.000888889
819	0	31	2	-0.0355707	-0.00373863	0.000888889	0.0357667	3.24631	0.000888889
820	1	31	2	-0.0358691	-0.00376999	0.000888889	0.0360667	3.24631	0.000888889
821	2	31	2	-0.0361674	-0.00380135	0.000888889	0.0363667	3.24631	0.000888889
822	0	32	2	-0.0350014	-0.00743977	0.000888889	0.0357833	3.35103	0.000888889
823	1	32	2	-0.0352948	-0.00750215	0.000888889	0.0360833	3.35103	0.000888889
824	2	32	2	-0.0355883	-0.00756452	0.000888889	0.0363833	3.35103	0.000888889
825	0	33	2	-0.0340478	-0.0110628	0.000888889	0.0358	3.45575	0.000888889
826	1	33	2	-0.0343331	-0.0111555	0.000888889	0.0361	3.45575	0.000888889
827	2	33	2	-0.0346185	-0.0112482	0.000888889	0.0364	3.45575	0.000888889
828	0	34	2	-0.0327202	-0.014568	0.000888889	0.0358167	3.56047	0.000888889
829	1	34	2	-0.0329942	-0.01469	0.000888889	0.0361167	3.56047	0.000888889
830	2	34	2	-0.0332683	-0.014812	0.000888889	0.0364167	3.56047	0.000888889
831	0	35	2	-0.0310326	-0.0179167	0.000888889	0.0358333	3.66519	0.000888889
832	1	35	2	-0.0312924	-0.0180667	0.000888889	0.0361333	3.66519	0.000888889
833	2	35	2	-0.0315522	-0.0182167	0.000888889	0.0364333	3.66519	0.000888889
834	0	36	2	-0.0290033	-0.0210721	0.000888889	0.03585	3.76991	0.000888889
835	1	36	2	-0.029246	-0.0212484	0.000888889	0.03615	3.76991	0.000888889
836	2	36	2	-0.0294887	-0.0214248	0.000888889	0.03645	3.76991	0.000888889
837	0	37	2	-0.0266541	-0.0239995	0.000888889	0.0358667	3.87463	0.000888889
838	1	37	2	-0.0268771	-0.0242002	0.000888889	0.0361667	3.87463	0.000888889
839	2	37	2	-0.0271	-0.024401	0.000888889	0.0364667	3.87463	0.000888889
840	0	38	2	-0.0240106	-0.0266665	0.000888889	0.0358833	3.97935	0.000888889
841	1	38	2	-0.0242114	-0.0268895	0.000888889	0.0361833	3.97935	0.000888889
842	2	38	2	-0.0244121	-0.0271124	0.000888889	0.0364833	3.97935	0.000888889
843	0	39	2	-0.0211015	-0.0290437	0.000888889	0.0359	4.08407	0.000888889
844	1	39	2	-0.0212778	-0.0292864	0.000888889	0.0362	4.08407	0.000888889
845	2	39	2	-0.0214542	-0.0295291	0.000888889	0.0365	4.08407	0.000888889
846	0	40	2	-0.0179583	-0.0311047	0.000888889	0.0359167	4.18879	0.000888889
847	1	40	2	-0.0181083	-0.0313646	0.000888889	0.0362167	4.18879	0.000888889
848	2	40	2	-0.0182583	-0.0316244	0.000888889	0.0365167	4.18879	0.000888889
849	0	41	2	-0.0146154	-0.0328267	0.000888889	0.0359333	4.29351	0.000888889
850	1	41	2	-0.0147374	-0.0331008	0.000888889	0.0362333	4.29351	0.000888889
851	2	41	2	-0.0148594	-0.0333749	0.000888889	0.0365333	4.29351	0.000888889
852	0	42	2	-0.0111092	-0.0341905	0.000888889	0.03595	4.39823	0.000888889
853	1	42	2	-0.0112019	-0.0344758	0.000888889	0.03625	4.39823	0.000888889
854	2	42	2	-0.0112946	-0.0347611	0.000888889	0.03655	4.39823	0.000888889
855	0	43	2	-0.00747789	-0.0351807	0.000888889	0.0359667	4.50295	0.000888889
856	1	43	2	-0.00754026	-0.0354742	0.000888889	0.0362667	4.50295	0.000888889
857	2	43	2	-0.00760264	-0.0357676	0.000888889	0.0365667	4.50295	0.000888889
858	0	44	2	-0.00376128	-0.0357862	0.000888889	0.0359833	4.60767	0.000888889
859	1	44	2	-0.00379264	-0.0360846	0.000888889	0.0362833	4.60767	0.000888889
860	2	44	2	-0.003824	-0.0363829	0.000888889	0.0365833	4.60767	0.000888889
861	0	45	2	-6.61309e-18	-0.036	0.000888889	0.036	4.71239	0.000888889
862	1	45	2	-6.6682e-18	-0.0363	0.000888889	0.0363	4.71239	0.000888889
863	2	45	2	-6.72331e-18	-0.0366	0.000888889	0.0366	4.71239	0.000888889
864	0	46	2	0.00376477	-0.0358194	0.000888889	0.0360167	4.81711	0.000888889
865	1	46	2	0.00379613	-0.0361177	0.000888889	0.0363167	4.81711	0.000888889
866	2	46	2	0.00382748	-0.0364161	0.000888889	0.0366167	4.81711	0.000888889
867	0	47	2	0.00749175	-0.0352459	0.000888889	0.0360333	4.92183	0.000888889
868	1	47	2	0.00755412	-0.0355394	0.000888889	0.0363333	4.92183	0.000888889
869	2	47	2	0.0076165	-0.0358328	0.000888889	0.0366333	4.92183	0.000888889
870	0	48	2	0.0111401	-0.0342856	0.000888889	0.03605	5.02655	0.000888889
871	1	48	2	0.0112328	-0.0345709	0.000888889	0.03635	5.02655	0.000888889
872	2	48	2	0.0113255	-0.0348562	0.000888889	0.03665	5.02655	0.000888889
873	0	49	2	0.0146696	-0.0329485	0.000888889	0.0360667	5.13127	0.000888889
874	1	49	2	0.0147917	-0.0332226	0.000888889	0.0363667	5.13127	0.000888889
875	2	49	2	0.0149137	-0.0334967	0.000888889	0.0366667	5.13127	0.000888889
876	0	50	2	0.0180417	-0.0312491	0.000888889	0.0360833	5.23599	0.000888889
877	1	50	2	0.0181917	-0.0315089	0.000888889	0.0363833	5.23599	0.000888889
878	2	50	2	0.0183417	-0.0317687	0.000888889	0.0366833	5.23599	0.000888889
879	0	51	2	0.021219	-0.0292055	0.000888889	0.0361	5.34071	0.000888889
880	1	51	2	0.0213954	-0.0294482	0.000888889	0.0364	5.34071	0.000888889
881	2	51	2	0.0215717	-0.0296909	0.000888889	0.0367	5.34071	0.000888889
882	0	52	2	0.0241668	-0.0268399	0.000888889	0.0361167	5.44543	0.000888889
883	1	52	2	0.0243675	-0.0270629	0.000888889	0.0364167	5.44543	0.000888889
884	2	52	2	0.0245682	-0.0272858	0.000888889	0.0367167	5.44543	0.000888889
885	0	53	2	0.0268523	-0.0241779	0.000888889	0.0361333	5.55015	0.000888889
886	1	53	2	0.0270752	-0.0243787	0.000888889	0.0364333	5.55015	0.000888889
887	2	53	2	0.0272982	-0.0245794	0.000888889	0.0367333	5.55015	0.000888889
888	0	54	2	0.029246	-0.0212484	0.000888889	0.03615	5.65487	0.000888889
889	1	54	2	0.0294887	-0.0214248	0.000888889	0.03645	5.65487	0.000888889
890	2	54	2	0.0297314	-0.0216011	0.000888889	0.03675	5.65487	0.000888889
891	0	55	2	0.0313213	-0.0180833	0.000888889	0.0361667	5.75959	0.000888889
892	1	55	2	0.0315811	-0.0182333	0.000888889	0.0364667	5.75959	0.000888889
893	2	55	2	0.0318409	-0.0183833	0.000888889	0.0367667	5.75959	0.000888889
894	0	56	2	0.0330551	-0.0147171	0.000888889	0.0361833	5.86431	0.000888889
895	1	56	2	0.0333292	-0.0148391	0.000888889	0.0364833	5.86431	0.000888889
896	2	56	2	0.0336032	-0.0149611	0.000888889	0.0367833	5.86431	0.000888889
897	0	57	2	0.0344282	-0.0111864	0.000888889	0.0362	5.96903	0.000888889
898	1	57	2	0.0347136	-0.0112791	0.000888889	0.0365	5.96903	0.000888889
899	2	57	2	0.0349989	-0.0113718	0.000888889	0.0368	5.96903	0.000888889
900	0	58	2	0.0354252	-0.00752987	0.000888889	0.0362167	6.07375	0.000888889
901	1	58	2	0.0357187	-0.00759224	0.000888889	0.0365167	6.07375	0.000888889
902	2	58	2	0.0360121	-0.00765462	0.000888889	0.0368167	6.07375	0.000888889
903	0	59	2	0.0360348	-0.00378741	0.000888889	0.0362333	6.17847	0.000888889
904	1	59	2	0.0363332	-0.00381877	0.000888889	0.0365333	6.17847	0.000888889
905	2	59	2	0.0366316	-0.00385013	0.000888889	0.0368333	6.17847	0.000888889
906	0	60	2	0.03625	-8.87869e-18	0.000888889	0.03625	6.28319	0.000888889
907	1	60	2	0.03655	-8.95217e-18	0.000888889	0.03655	6.28319	0.000888889
908	2	60	2	0.03685	-9.02565e-18	0.000888889	0.03685	6.28319	0.000888889
909	0	61	2	0.036068	0.0037909	0.000888889	0.0362667	6.38791	0.000888889
910	1	61	2	0.0363664	0.00382226	0.000888889	0.0365667	6.38791	0.000888889
911	2	61	2	0.0366647	0.00385362	0.000888889	0.0368667	6.38791	0.000888889
912	0	62	2	0.0354905	0.00754373	0.000888889	0.0362833	6.49262	0.000888889
913	1	62	2	0.0357839	0.0076061	0.000888889	0.0365833	6.49262	0.000888889
914	2	62	2	0.0360773	0.00766848	0.000888889	0.0368833	6.49262	0.000888889
915	0	63	2	0.0345234	0.0112173	0.000888889	0.0363	6.59734	0.000888889
916	1	63	2	0.0348087	0.01131	0.000888889	0.0366	6.59734	0.000888889
917	2	63	2	0.035094	0.0114027	0.000888889	0.0369	6.59734	0.000888889
918	0	64	2	0.0331769	0.0147713	0.000888889	0.0363167	6.70206	0.000888889
919	1	64	2	0.033451	0.0148933	0.000888889	0.0366167	6.70206	0.000888889
920	2	64	2	0.0337251	0.0150154	0.000888889	0.0369167	6.70206	0.000888889
921	0	65	2	0.0314656	0.0181667	0.000888889	0.0363333	6.80678	0.000888889
922	1	65	2	0.0317254	0.0183167	0.000888889	0.0366333	6.80678	0.000888889
923	2	65	2	0.0319852	0.0184667	0.000888889	0.0369333	6.80678	0.000888889
924	0	66	2	0.0294078	0.021366	0.000888889	0.03635	6.9115	0.000888889
925	1	66	2	0.0296505	0.0215423	0.000888889	0.03665	6.9115	0.000888889
926	2	66	2	0.0298932	0.0217187	0.000888889	0.03695	6.9115	0.000888889
927	0	67	2	0.0270257	0.024334	0.000888889	0.0363667	7.01622	0.000888889
928	1	67	2	0.0272486	0.0245348	0.000888889	0.0366667	7.01622	0.000888889
929	2	67	2	0.0274716	0.0247355	0.000888889	0.0369667	7.01622	0.000888889
930	0	68	2	0.0243452	0.0270381	0.000888889	0.0363833	7.12094	0.000888889
931	1	68	2	0.0245459	0.027261	0.000888889	0.0366833	7.12094	0.000888889
932	2	68	2	0.0247467	0.027484	0.000888889	0.0369833	7.12094	0.000888889
933	0	69	2	0.0213954	0.0294482	0.000888889	0.0364	7.22566	0.000888889
934	1	69	2	0.0215717	0.0296909	0.000888889	0.0367	7.22566	0.000888889
935	2	69	2	0.0217481	0.0299336	0.000888889	0.037	7.22566	0.000888889
936	0	70	2	0.0182083	0.0315378	0.000888889	0.0364167	7.33038	0.000888889
937	1	70	2	0.0183583	0.0317976	0.000888889	0.0367167	7.33038	0.000888889
938	2	70	2	0.0185083	0.0320574	0.000888889	0.0370167	7.33038	0.000888889
939	0	71	2	0.0148188	0.0332835	0.000888889	0.0364333	7.4351	0.000888889
940	1	71	2	0.0149408	0.0335576	0.000888889	0.0367333	7.4351	0.000888889
941	2	71	2	0.0150628	0.0338316	0.000888889	0.0370333	7.4351	0.000888889
942	0	72	2	0.0112637	0.034666	0.000888889	0.03645	7.53982	0.000888889
943	1	72	2	0.0113564	0.0349513	0.000888889	0.03675	7.53982	0.000888889
944	2	72	2	0.0114491	0.0352366	0.000888889	0.03705	7.53982	0.000888889
945	0	73	2	0.00758185	0.0356698	0.000888889	0.0364667	7.64454	0.000888889
946	1	73	2	0.00764422	0.0359632	0.000888889	0.0367667	7.64454	0.000888889
947	2	73	2	0.00770659	0.0362567	0.000888889	0.0370667	7.64454	0.000888889
948	0	74	2	0.00381355	0.0362835	0.000888889	0.0364833	7.74926	0.000888889
949	1	74	2	0.00384491	0.0365818	0.000888889	0.0367833	7.74926	0.000888889
950	2	74	2	0.00387626	0.0368802	0.000888889	0.0370833	7.74926	0.000888889
951	0	75	2	1.11749e-17	0.0365	0.000888889	0.0365	7.85398	0.000888889
952	1	75	2	1.12668e-17	0.0368	0.000888889	0.0368	7.85398	0.000888889
953	2	75	2	1.13586e-17	0.0371	0.000888889	0.0371	7.85398	0.000888889
954	0	76	2	-0.00381703	0.0363166	0.000888889	0.0365167	7.9587	0.000888889
955	1	76	2	-0.00384839	0.036615	0.000888889	0.0368167	7.9587	0.000888889
956	2	76	2	-0.00387975	0.0369133	0.000888889	0.0371167	7.9587	0.000888889
957	0	77	2	-0.00759571	0.035735	0.000888889	0.0365333	8.06342	0.000888889
958	1	77	2	-0.00765808	0.0360284	0.000888889	0.0368333	8.06342	0.000888889
959	2	77	2	-0.00772045	0.0363219	0.000888889	0.0371333	8.06342	0.000888889
960	0	78	2	-0.0112946	0.0347611	0.000888889	0.03655	8.16814	0.000888889
961	1	78	2	-0.0113873	0.0350464	0.000888889	0.03685	8.16814	0.000888889
962	2	78	2	-0.01148	0.0353317	0.000888889	0.03715	8.16814	0.000888889
963	0	79	2	-0.014873	0.0334053	0.000888889	0.0365667	8.27286	0.000888889
964	1	79	2	-0.014995	0.0336794	0.000888889	0.0368667	8.27286	0.000888889
965	2	79	2	-0.015117	0.0339534	0.000888889	0.0371667	8.27286	0.000888889
966	0	80	2	-0.0182917	0.0316821	0.000888889	0.0365833	8.37758	0.000888889
967	1	80	2	-0.0184417	0.0319419	0.000888889	0.0368833	8.37758	0.000888889
968	2	80	2	-0.0185917	0.0322017	0.000888889	0.0371833	8.37758	0.000888889
969	0	81	2	-0.0215129	0.02961	0.000888889	0.0366	8.4823	0.000888889
970	1	81	2	-0.0216893	0.0298527	0.000888889	0.0369	8.4823	0.000888889
971	2	81	2	-0.0218656	0.0300954	0.000888889	0.0372	8.4823	0.000888889
972	0	82	2	-0.0245013	0.0272115	0.000888889	0.0366167	8.58702	0.000888889
973	1	82	2	-0.0247021	0.0274344	0.000888889	0.0369167	8.58702	0.000888889
974	2	82	2	-0.0249028	0.0276574	0.000888889	0.0372167	8.58702	0.000888889
975	0	83	2	-0.0272239	0.0245125	0.000888889	0.0366333	8.69174	0.000888889
976	1	83	2	-0.0274468	0.0247132	0.000888889	0.0369333	8.69174	0.000888889
977	2	83	2	-0.0276698	0.024914	0.000888889	0.0372333	8.69174	0.000888889
978	0	84	2	-0.0296505	0.0215423	0.000888889	0.03665	8.79646	0.000888889
979	1	84	2	-0.0298932	0.0217187	0.000888889	0.03695	8.79646	0.000888889
980	2	84	2	-0.0301359	0.021895	0.000888889	0.03725	8.79646	0.000888889
981	0	85	2	-0.0317543	0.0183333	0.000888889	0.0366667	8.90118	0.000888889
982	1	85	2	-0.0320141	0.0184833	0.000888889	0.0369667	8.90118	0.000888889
983	2	85	2	-0.0322739	0.0186333	0.000888889	0.0372667	8.90118	0.000888889
984	0	86	2	-0.0335119	0.0149205	0.000888889	0.0366833	9.0059	0.000888889
985	1	86	2	-0.033786	0.0150425	0.000888889	0.0369833	9.0059	0.000888889
986	2	86	2	-0.03406	0.0151645	0.000888889	0.0372833	9.0059	0.000888889
987	0	87	2	-0.0349038	0.0113409	0.000888889	0.0367	9.11062	0.000888889
988	1	87	2	-0.0351891	0.0114336	0.000888889	0.037	9.11062	0.000888889
989	2	87	2	-0.0354744	0.0115263	0.000888889	0.0373	9.11062	0.000888889
990	0	88	2	-0.0359143	0.00763382	0.000888889	0.0367167	9.21534	0.000888889
991	1	88	2	-0.0362078	0.0076962	0.000888889	0.0370167	9.21534	0.000888889
992	2	88	2	-0.0365012	0.00775857	0.000888889	0.0373167	9.21534	0.000888889
993	0	89	2	-0.0365321	0.00383968	0.000888889	0.0367333	9.32006	0.000888889
994	1	89	2	-0.0368305	0.00387104	0.000888889	0.0370333	9.32006	0.000888889
995	2	89	2	-0.0371288	0.0039024	0.000888889	0.0373333	9.32006	0.000888889
996	0	90	2	-0.03675	1.35017e-17	0.000888889	0.03675	9.42478	0.000888889
997	1	90	2	-0.03705	1.36119e-17	0.000888889	0.03705	9.42478	0.000888889
998	2	90	2	-0.03735	1.37222e-17	0.000888889	0.03735	9.42478	0.000888889
999	0	91	2	-0.0365653	-0.00384316	0.000888889	0.0367667	9.5295	0.000888889
1000	1	91	2	-0.0368636	-0.00387452	0.000888889	0.0370667	9.5295	0.000888889
1001	2	91	2	-0.037162	-0.00390588	0.000888889	0.0373667	9.5295	0.000888889
1002	0	92	2	-0.0359795	-0.00764769	0.000888889	0.0367833	9.63422	0.000888889
1003	1	92	2	-0.036273	-0.00771006	0.000888889	0.0370833	9.63422	0.000888889
1004	2	92	2	-0.0365664	-0.00777243	0.000888889	0.0373833	9.63422	0.000888889
1005	0	93	2	-0.0349989	-0.0113718	0.000888889	0.0368	9.73894	0.000888889
1006	1	93	2	-0.0352842	-0.0114645	0.000888889	0.0371	9.73894	0.000888889
1007	2	93	2	-0.0355695	-0.0115572	0.000888889	0.0374	9.73894	0.000888889
1008	0	94	2	-0.0336337	-0.0149747	0.000888889	0.0368167	9.84366	0.000888889
1009	1	94	2	-0.0339078	-0.0150967	0.000888889	0.0371167	9.84366	0.000888889
1010	2	94	2	-0.0341818	-0.0152187	0.000888889	0.0374167	9.84366	0.000888889
1011	0	95	2	-0.0318986	-0.0184167	0.000888889	0.0368333	9.94838	0.000888889
1012	1	95	2	-0.0321584	-0.0185667	0.000888889	0.0371333	9.94838	0.000888889
1013	2	95	2	-0.0324182	-0.0187167	0.000888889	0.0374333	9.94838	0.000888889
1014	0	96	2	-0.0298123	-0.0216599	0.000888889	0.03685	10.0531	0.000888889
1015	1	96	2	-0.030055	-0.0218362	0.000888889	0.03715	10.0531	0.000888889
1016	2	96	2	-0.0302977	-0.0220126	0.000888889	0.03745	10.0531	0.000888889
1017	0	97	2	-0.0273973	-0.0246686	0.000888889	0.0368667	10.1578	0.000888889
1018	1	97	2	-0.0276202	-0.0248694	0.000888889	0.0371667	10.1578	0.000888889
1019	2	97	2	-0.0278432	-0.0250701	0.000888889	0.0374667	10.1578	0.000888889
1020	0	98	2	-0.0246798	-0.0274097	0.000888889	0.0368833	10.2625	0.000888889
1021	1	98	2	-0.0248805	-0.0276326	0.000888889	0.0371833	10.2625	0.000888889
1022	2	98	2	-0.0250812	-0.0278555	0.000888889	0.0374833	10.2625	0.000888889
1023	0	99	2	-0.0216893	-0.0298527	0.000888889	0.0369	10.3673	0.000888889
1024	1	99	2	-0.0218656	-0.0300954	0.000888889	0.0372	10.3673	0.000888889
1025	2	99	2	-0.0220419	-0.0303381	0.000888889	0.0375	10.3673	0.000888889
1026	0	100	2	-0.0184583	-0.0319708	0.000888889	0.0369167	10.472	0.000888889
1027	1	100	2	-0.0186083	-0.0322306	0.000888889	0.0372167	10.472	0.000888889
1028	2	100	2	-0.0187583	-0.0324904	0.000888889	0.0375167	10.472	0.000888889
1029	0	101	2	-0.0150221	-0.0337403	0.000888889	0.0369333	10.5767	0.000888889
1030	1	101	2	-0.0151442	-0.0340143	0.000888889	0.0372333	10.5767	0.000888889
1031	2	101	2	-0.0152662	-0.0342884	0.000888889	0.0375333	10.5767	0.000888889
1032	0	102	2	-0.0114182	-0.0351415	0.000888889	0.03695	10.6814	0.000888889
1033	1	102	2	-0.0115109	-0.0354269	0.000888889	0.03725	10.6814	0.000888889
1034	2	102	2	-0.0116036	-0.0357122	0.000888889	0.03755	10.6814	0.000888889
1035	0	103	2	-0.0076858	-0.0361589	0.000888889	0.0369667	10.7861	0.000888889
1036	1	103	2	-0.00774818	-0.0364523	0.000888889	0.0372667	10.7861	0.000888889
1037	2	103	2	-0.00781055	-0.0367457	0.000888889	0.0375667	10.7861	0.000888889
1038	0	104	2	-0.00386581	-0.0367807	0.000888889	0.0369833	10.8909	0.000888889
1039	1	104	2	-0.00389717	-0.0370791	0.000888889	0.0372833	10.8909	0.000888889
1040	2	104	2	-0.00392853	-0.0373774	0.000888889	0.0375833	10.8909	0.000888889
1041	0	105	2	-1.58592e-17	-0.037	0.000888889	0.037	10.9956	0.000888889
1042	1	105	2	-1.59878e-17	-0.0373	0.000888889	0.0373	10.9956	0.000888889
1043	2	105	2	-1.61164e-17	-0.0376	0.000888889	0.0376	10.9956	0.000888889
1044	0	106	2	0.0038693	-0.0368139	0.000888889	0.0370167	11.1003	0.000888889
1045	1	106	2	0.00390065	-0.0371122	0.000888889	0.0373167	11.1003	0.000888889
1046	2	106	2	0.00393201	-0.0374106	0.000888889	0.0376167	11.1003	0.000888889
1047	0	107	2	0.00769966	-0.0362241	0.000888889	0.0370333	11.205	0.000888889
1048	1	107	2	0.00776204	-0.0365175	0.000888889	0.0373333	11.205	0.000888889
1049	2	107	2	0.00782441	-0.036811	0.000888889	0.0376333	11.205	0.000888889
1050	0	108	2	0.0114491	-0.0352366	0.000888889	0.03705	11.3097	0.000888889
1051	1	108	2	0.0115418	-0.035522	0.000888889	0.03735	11.3097	0.000888889
1052	2	108	2	0.0116345	-0.0358073	0.000888889	0.03765	11.3097	0.000888889
1053	0	109	2	0.0150764	-0.0338621	0.000888889	0.0370667	11.4145	0.000888889
1054	1	109	2	0.0151984	-0.0341361	0.000888889	0.0373667	11.4145	0.000888889
1055	2	109	2	0.0153204	-0.0344102	0.000888889	0.0376667	11.4145	0.000888889
1056	0	110	2	0.0185417	-0.0321151	0.000888889	0.0370833	11.5192	0.000888889
1057	1	110	2	0.0186917	-0.0323749	0.000888889	0.0373833	11.5192	0.000888889
1058	2	110	2	0.0188417	-0.0326347	0.000888889	0.0376833	11.5192	0.000888889
1059	0	111	2	0.0218068	-0.0300145	0.000888889	0.0371	11.6239	0.000888889
1060	1	111	2	0.0219832	-0.0302572	0.000888889	0.0374	11.6239	0.000888889
1061	2	111	2	0.0221595	-0.0304999	0.000888889	0.0377	11.6239	0.000888889
1062	0	112	2	0.0248359	-0.0275831	0.000888889	0.0371167	11.7286	0.000888889
1063	1	112	2	0.0250366	-0.027806	0.000888889	0.0374167	11.7286	0.000888889
1064	2	112	2	0.0252374	-0.0280289	0.000888889	0.0377167	11.7286	0.000888889
1065	0	113	2	0.0275954	-0.024847	0.000888889	0.0371333	11.8333	0.000888889
1066	1	113	2	0.0278184	-0.0250478	0.000888889	0.0374333	11.8333	0.000888889
1067	2	113	2	0.0280413	-0.0252485	0.000888889	0.0377333	11.8333	0.000888889
1068	0	114	2	0.030055	-0.0218362	0.000888889	0.03715	11.9381	0.000888889
1069	1	114	2	0.0302977	-0.0220126	0.000888889	0.03745	11.9381	0.000888889
1070	2	114	2	0.0305404	-0.0221889	0.000888889	0.03775	11.9381	0.000888889
1071	0	115	2	0.0321873	-0.0185833	0.000888889	0.0371667	12.0428	0.000888889
1072	1	115	2	0.0324471	-0.0187333	0.000888889	0.0374667	12.0428	0.000888889
1073	2	115	2	0.0327069	-0.0188833	0.000888889	0.0377667	12.0428	0.000888889
1074	0	116	2	0.0339687	-0.0151238	0.000888889	0.0371833	12.1475	0.000888889
1075	1	116	2	0.0342427	-0.0152458	0.000888889	0.0374833	12.1475	0.000888889
1076	2	116	2	0.0345168	-0.0153679	0.000888889	0.0377833	12.1475	0.000888889
1077	0	117	2	0.0353793	-0.0114954	0.000888889	0.0372	12.2522	0.000888889
1078	1	117	2	0.0356646	-0.0115881	0.000888889	0.0375	12.2522	0.000888889
1079	2	117	2	0.0359499	-0.0116808	0.000888889	0.0378	12.2522	0.000888889
1080	0	118	2	0.0364034	-0.00773778	0.000888889	0.0372167	12.3569	0.000888889
1081	1	118	2	0.0366968	-0.00780015	0.000888889	0.0375167	12.3569	0.000888889
1082	2	118	2	0.0369903	-0.00786253	0.000888889	0.0378167	12.3569	0.000888889
1083	0	119	2	0.0370294	-0.00389194	0.000888889	0.0372333	12.4617	0.000888889
1084	1	119	2	0.0373277	-0.0039233	0.000888889	0.0375333	12.4617	0.000888889
1085	2	119	2	0.0376261	-0.00395466	0.000888889	0.0378333	12.4617	0.000888889
1086	0	120	2	0.03725	-1.82472e-17	0.000888889	0.03725	12.5664	0.000888889
1087	1	120	2	0.03755	-1.83942e-17	0.000888889	0.03755	12.5664	0.000888889
1088	2	120	2	0.03785	-1.85412e-17	0.000888889	0.03785	12.5664	0.000888889
1089	0	0	3	0.03525	0	0.00133333	0.03525	0	0.00133333
1090	1	0	3	0.03555	0	0.00133333	0.03555	0	0.00133333
1091	2	0	3	0.03585	0	0.00133333	0.03585	0	0.00133333
1092	0	1	3	0.0350735	0.00368637	0.00133333	0.0352667	0.10472	0.00133333
1093	1	1	3	0.0353718	0.00371773	0.00133333	0.0355667	0.10472	0.00133333
